"Iteration","Epoch","Cumulated_Reward","Entropy","Critic Loss","Discounted Reward"
515,81,5498.0,1.6683042,1.2157904,20.34849264208174
516,82,6837.0,1.6746192,1.2674404,20.230400461929293
517,83,13396.0,1.8080716,1.1766869,20.40013635299287
518,84,22420.0,1.4449769,1.1670605,20.42947149854826
519,85,7726.0,0.90055466,1.2214205,20.32997039631778
520,86,18505.0,1.3203855,1.3553629,20.41733481513261
521,87,31494.0,1.7570428,1.0748432,20.247455125458487
522,88,31502.0,1.5651836,0.95245254,20.325894232538545
523,89,31506.0,0.9830582,0.9763695,20.429505125962145
524,90,31486.0,1.424526,0.94080114,20.268814641561395
525,91,31502.0,1.8186888,1.1224917,20.20063939176106
526,92,31484.0,1.6939976,1.0098444,20.202556014661113
527,93,31506.0,1.7639359,0.99245954,20.261278212967735
528,94,22274.0,1.6099062,0.9361247,20.4129205745253
529,95,16582.0,1.7459791,1.1333202,20.32563050387726
530,96,28124.0,1.2453572,1.1330887,20.23932601367544
531,97,21463.0,1.7201588,1.2910265,20.430491426424652
532,98,31494.0,1.8090633,1.112076,20.37836412347178
533,99,28622.0,1.4444935,0.99851906,20.41258402783005
534,100,28136.0,1.5386664,1.213551,20.26790774098695
535,101,31484.0,1.4317554,1.0949068,20.285149711505685
536,102,31506.0,1.426146,0.8859498,20.397543647894658
537,103,14804.0,1.6177756,0.94567984,20.440771318291723
538,104,31498.0,1.7285994,1.1579802,20.461100502698123
539,105,31506.0,1.7688267,0.92933553,20.291360859825502
540,106,31504.0,1.3954518,1.1005502,20.2509995472199
541,107,9890.0,1.6474363,0.9297132,20.40041801158382
542,108,31502.0,1.5209298,1.1295687,20.20940781625476
543,109,28069.0,1.5745224,0.987145,20.409613270660625
544,110,31508.0,1.7910966,1.2640418,20.37111369454576
545,111,31504.0,1.6134802,0.96847594,20.32919645998879
546,112,31323.0,1.7495813,0.9397512,20.25329141979069
547,113,31516.0,1.7268891,1.2102461,20.21406408400497
548,114,31494.0,0.753496,1.0000455,20.432778847639746
549,115,17234.0,1.7721968,1.1248484,20.25438666350859
550,116,31492.0,1.6449255,1.1489527,20.315572848684127
551,117,31496.0,1.5795194,0.9588092,20.339906162089353
552,118,10611.0,0.95183665,0.941973,20.22611118389612
553,119,30471.0,1.8075161,1.0888275,20.31254123311171
554,120,17622.0,1.8083216,1.0866097,20.235107455409594
555,121,31494.0,1.6079118,1.277759,20.221298372899863
556,122,31498.0,1.7831477,1.0993863,20.237646255076864
557,123,31494.0,1.7478389,1.018141,20.27719940484026
558,124,18970.0,1.3374652,0.93558484,20.350085511763773
559,125,31502.0,0.9837315,1.0706908,20.415880411986038
560,126,5880.0,1.6130649,0.95990777,20.27440007539172
561,127,31506.0,1.6791762,1.1592647,20.32714805922977
562,128,29342.0,1.6841977,0.9942484,20.277080108244768
563,129,27684.0,1.6429081,1.1327877,20.221403155093608
564,130,16137.0,1.754048,1.1295378,20.26485678162726
565,131,5836.0,1.4459121,1.0462745,20.21990943851098
566,132,31506.0,0.48081964,1.1139559,20.353434334177273
567,133,3381.0,1.6842328,0.9424692,20.24186288587956
568,133,2524.0,1.4836184,0.9424692,20.429375245784577
569,134,10979.0,1.6898597,2.295104,20.257228768834462
570,135,31502.0,1.5418689,1.219284,20.247705786711858
571,136,9229.0,1.6482073,1.065197,20.383719631116108
572,137,14357.0,1.4745855,1.1965337,20.41757090833694
573,138,16292.0,1.3106122,1.2068219,20.3797961494799
574,139,15324.0,1.2689277,1.141842,20.346131969838773
575,140,5672.0,1.6838505,1.1509179,20.23721888002205
576,141,16060.0,1.6709849,1.3081567,20.370268752522723
577,142,31486.0,1.8753239,1.0929016,20.377425156738664
578,143,21362.0,1.6659544,0.9282807,20.260926443601676
579,144,25046.0,1.6960303,1.3157055,20.309401366682316
580,145,8384.0,1.6533538,1.102672,20.273340960100263
581,146,22555.0,1.5267272,1.0801445,20.313870759770882
582,147,25115.0,1.5681067,1.3302053,20.270589327152347
583,148,7291.0,1.7374742,1.1039032,20.22090872690253
584,149,28044.0,1.5032582,1.1904294,20.300202870865135
585,150,31492.0,1.6648922,1.110073,20.228767506723127
586,151,31492.0,1.6836792,0.9964922,20.324146698740666
587,152,31510.0,1.6928355,1.0227239,20.240913628122172
588,153,31506.0,1.6508942,1.1017294,20.35249238087308
589,154,9736.0,1.6127983,1.0135361,20.22892026509417
590,155,25548.0,0.9114896,1.219699,20.20798503837216
591,156,16911.0,1.4161692,1.1550341,20.456763991745742
592,157,23926.0,1.3602931,1.1036819,20.268593346026428
593,158,10791.0,1.4424859,1.197899,20.412722088734817
594,159,13565.0,1.4692078,1.1650691,20.405864553790042
595,160,10959.0,1.5561872,1.2009388,20.209346779732876
596,161,13974.0,1.6322583,1.1228818,20.42801802653025
597,162,10291.0,1.5884073,1.1321663,20.447062587451263
598,163,5850.0,1.6501567,1.2357179,20.22583705036923
599,164,11707.0,1.484072,1.1408591,20.282651664615155
600,165,5051.0,1.7263244,1.1872162,20.282399341470303
601,166,7216.0,1.8310289,1.1992918,20.22199801837019
602,167,1490.0,1.5355117,1.1869525,20.263992576503586
603,167,5641.0,1.4030489,1.1869525,20.208916871216363
604,168,8902.0,1.5007802,2.324836,20.28400236845968
605,169,9405.0,1.5716469,1.1613266,20.42186116051974
606,170,8737.0,1.6426071,1.1210707,20.43127135131801
607,171,12153.0,1.6398128,1.2414092,20.243086306469138
608,172,31526.0,1.3696058,1.2646923,20.31792879707415
609,173,22706.0,1.7358226,0.94910985,20.339769244194343
610,174,6160.0,1.5653338,1.3096675,20.43107054373372
611,175,31492.0,1.8496423,1.142923,20.392125418121726
612,176,9132.0,1.8099744,0.94807434,20.339285725157744
613,177,9863.0,1.5116711,1.1353408,20.32413541264996
614,178,6964.0,1.3832972,1.1549684,20.3378188722911
615,179,25211.0,1.3009535,1.2556328,20.388581665093984
616,180,12679.0,1.6591033,1.104381,20.414262756956568
617,181,31494.0,1.3845243,1.2526017,20.360542080769562
618,182,31496.0,1.6948074,1.0948886,20.277111508283955
619,183,23518.0,1.6594871,1.0193815,20.36347884999545
620,184,6657.0,1.6202407,1.2543235,20.34500097387873
621,185,16230.0,1.6662054,1.1566324,20.256529630812796
622,186,4508.0,1.8312443,1.3125181,20.30158397608542
623,187,6305.0,1.6726594,1.220703,20.367872075227588
624,188,20611.0,1.2706941,1.1702179,20.32261315328945
625,189,5691.0,1.5160557,1.3638515,20.2266995733716
626,190,22500.0,1.7671634,1.2366092,20.349475784580562
627,191,18659.0,1.7356901,1.3112619,20.31597702084717
628,192,22251.0,1.2862025,1.2291038,20.227519202254218
629,193,31494.0,1.7490516,1.1693909,20.208103357213425
630,194,14939.0,1.2727925,0.9169902,20.344676308744386
631,195,31498.0,1.6459404,1.1852247,20.373564230767357
632,196,12880.0,1.3005924,1.0904856,20.328199254252056
633,197,14650.0,1.3929684,1.3259327,20.274556018982377
634,198,31494.0,1.2057416,1.1019609,20.2701903276014
635,199,16005.0,1.3152806,0.9195363,20.272410339868376
