"Iteration","Epoch","Cumulated_Reward","Entropy","Critic Loss","Discounted Reward"
520,22,189.0,1.4083372,12.814234,20.163559734168594
521,22,183.0,1.7307268,12.814234,20.201146721043646
522,22,235.0,1.7894479,12.814234,20.346038301387637
523,22,123.0,1.7439415,12.814234,19.679061200032546
524,22,174.0,1.4689394,12.814234,20.313058940665258
525,22,174.0,1.6409783,12.814234,19.775037266739965
526,22,207.0,1.7094188,12.814234,19.768929314339527
527,22,182.0,1.7284286,12.814234,20.168321444062908
528,22,259.0,1.7242373,12.814234,19.79410672785059
529,22,197.0,1.2922081,12.814234,19.85609692816728
530,22,222.0,1.6887302,12.814234,20.20879361316741
531,22,160.0,1.7702185,12.814234,19.711153775266002
532,22,268.0,1.6207438,12.814234,20.21015681678279
533,22,332.0,1.5571867,12.814234,19.76221899031377
534,22,184.0,1.760081,12.814234,20.171916853001278
535,22,214.0,1.7273257,12.814234,20.250839833260915
536,22,169.0,1.7700781,12.814234,19.781146641228553
537,23,258.0,1.4583375,11.937563,20.229074684790216
538,23,353.0,1.7866174,11.937563,20.224739885692163
539,23,293.0,1.7211292,11.937563,20.23526380129251
540,23,273.0,1.7769058,11.937563,20.46390138800096
541,23,316.0,1.7250494,11.937563,20.15602540186135
542,23,162.0,1.7790139,11.937563,20.32611354391147
543,23,206.0,1.7464321,11.937563,19.73127954575886
544,23,134.0,1.4493634,11.937563,19.800201537246075
545,23,236.0,1.6713601,11.937563,20.366654365982082
546,23,120.0,1.9263264,11.937563,19.703737152100256
547,23,249.0,1.6840024,11.937563,20.26980572803707
548,23,372.0,1.8235731,11.937563,19.806006567010073
549,23,291.0,1.763706,11.937563,19.857079411823495
550,23,127.0,1.6816045,11.937563,19.815182468969923
551,23,254.0,1.7955141,11.937563,19.82595436759236
552,23,248.0,1.6877499,11.937563,20.30881542131254
553,23,288.0,1.7957147,11.937563,19.770237523695613
554,24,216.0,1.8309852,10.121055,20.158062484706345
555,24,279.0,1.6731372,10.121055,20.41585391553295
556,24,149.0,1.7255899,10.121055,20.259025490625962
557,24,129.0,1.8157203,10.121055,19.732339076742335
558,24,298.0,1.5048383,10.121055,20.25675049066698
559,24,342.0,1.4807627,10.121055,19.767073206651098
560,24,218.0,1.6021518,10.121055,20.204190920488273
561,24,118.0,1.7910588,10.121055,19.619318002565418
562,24,165.0,1.3800511,10.121055,19.77003968799815
563,24,206.0,1.6373852,10.121055,20.263001391606913
564,24,191.0,1.5964761,10.121055,19.738469853349446
565,24,125.0,1.8382368,10.121055,19.657143029427143
566,24,162.0,1.8347914,10.121055,20.22771112157839
567,24,403.0,1.791492,10.121055,20.3396706351344
568,24,141.0,1.7985331,10.121055,19.763603892326667
569,24,266.0,1.7405225,10.121055,19.876246774782746
570,24,335.0,1.6316541,10.121055,20.22730734250035
571,24,178.0,1.6808422,10.121055,19.78560206031188
572,24,174.0,1.8181835,10.121055,20.247500787302986
573,25,196.0,1.8091615,12.076168,20.29678120903421
574,25,167.0,1.6076638,12.076168,19.8397962998109
575,25,172.0,1.7785316,12.076168,20.19393098377412
576,25,256.0,1.4100072,12.076168,20.145270296082337
577,25,205.0,1.7838552,12.076168,20.354487169958787
578,25,271.0,1.4818339,12.076168,19.764647575128386
579,25,210.0,1.675751,12.076168,19.790107423226605
580,25,206.0,1.641959,12.076168,20.387878497655812
581,25,214.0,1.7036245,12.076168,20.21621984904558
582,25,122.0,1.7423975,12.076168,19.772800696114132
583,25,128.0,1.5523677,12.076168,19.73247299761202
584,25,334.0,1.6068507,12.076168,20.414188455004645
585,25,243.0,1.443426,12.076168,20.21787133564898
586,25,213.0,1.7648077,12.076168,19.811031930281295
587,25,188.0,1.3783963,12.076168,19.814253453689204
588,25,251.0,1.7044498,12.076168,20.34974199321356
589,25,265.0,1.6999502,12.076168,19.827528887970065
590,25,270.0,1.7443011,12.076168,20.295555579095023
591,25,255.0,1.7323188,12.076168,20.16367945510135
592,26,216.0,1.3747265,12.442937,19.842758677234524
593,26,152.0,1.7683892,12.442937,20.324319126955018
594,26,175.0,1.8154954,12.442937,19.842676729986028
595,26,169.0,1.8135175,12.442937,19.690247220752884
596,26,221.0,1.4584168,12.442937,19.766312593594105
597,26,171.0,1.7409483,12.442937,19.846118634379316
598,26,198.0,1.6648675,12.442937,19.6973408647745
599,26,228.0,1.6719602,12.442937,19.82091898166678
600,26,257.0,1.4090934,12.442937,20.364596747476675
601,26,288.0,1.8458043,12.442937,19.802439337308016
602,26,326.0,1.3637531,12.442937,19.796536614220763
603,26,201.0,1.3785644,12.442937,19.80860772845238
604,26,346.0,1.7538797,12.442937,20.269442236104148
605,26,533.0,1.5331287,12.442937,20.34184214122118
606,26,179.0,1.7206153,12.442937,19.852560271869763
607,26,134.0,1.7844919,12.442937,19.743038040068164
608,26,184.0,1.6901257,12.442937,20.222082983354255
609,26,163.0,1.8819239,12.442937,20.31487449407451
610,27,254.0,1.1798612,12.180759,20.27345200825299
611,27,118.0,1.7574414,12.180759,19.66433031848133
612,27,352.0,1.7788081,12.180759,20.31429557544411
613,27,246.0,1.591481,12.180759,20.155501994271997
614,27,119.0,1.8218553,12.180759,19.70617367308746
615,27,163.0,1.6515923,12.180759,19.729924177056255
616,27,172.0,1.6649129,12.180759,19.759794006863824
617,27,174.0,1.7069106,12.180759,19.692866891364524
618,27,172.0,1.739214,12.180759,20.17895659394117
619,27,181.0,1.7059773,12.180759,20.189345997119215
620,27,293.0,1.7499483,12.180759,20.290520824079906
621,27,130.0,1.822324,12.180759,19.777293893277523
622,27,223.0,1.7976986,12.180759,20.185525381393557
623,27,303.0,1.8188274,12.180759,20.23201917798943
624,27,122.0,1.7378283,12.180759,19.67525095978992
625,27,246.0,1.5202808,12.180759,20.247592359470946
626,27,123.0,1.7293724,12.180759,19.719678382957365
627,27,336.0,1.7096941,12.180759,20.141868554484137
628,27,161.0,1.6808889,12.180759,19.74010581870145
629,27,364.0,1.5714372,12.180759,20.364741297961384
630,28,214.0,1.746385,13.048653,19.780443635037226
631,28,131.0,1.640711,13.048653,19.73919930413307
632,28,149.0,1.7540678,13.048653,19.659138660264794
633,28,157.0,1.7509408,13.048653,19.74635763839936
634,28,301.0,1.8328846,13.048653,20.36962799231188
635,28,399.0,1.7935399,13.048653,20.30763601296084
636,28,234.0,1.5344943,13.048653,19.756804821155917
637,28,594.0,1.8407397,13.048653,20.29214091434771
638,28,152.0,1.7340798,13.048653,20.29024416345276
639,28,142.0,1.4702338,13.048653,19.828835644329715
640,28,228.0,1.6239381,13.048653,20.183741630127344
641,28,181.0,1.8890482,13.048653,20.22054481981576
642,28,460.0,1.7056307,13.048653,19.865561405157056
643,28,231.0,1.8063871,13.048653,20.19445948305603
644,28,168.0,1.8638532,13.048653,19.83159757697387
645,28,248.0,1.7816683,13.048653,20.345096362698804
646,28,205.0,1.8497641,13.048653,20.2028991543795
647,29,180.0,1.7459517,12.830271,20.17063366933392
648,29,213.0,1.7731842,12.830271,19.829149905368904
649,29,356.0,1.8089906,12.830271,19.787700055789124
650,29,261.0,1.7282255,12.830271,20.233260448752038
651,29,282.0,1.7738281,12.830271,20.190815911548324
652,29,208.0,1.8059258,12.830271,19.6866735252277
653,29,157.0,1.7187293,12.830271,19.702027996318673
654,29,417.0,1.3216796,12.830271,20.22224881798684
655,29,424.0,1.7551237,12.830271,20.319427022655752
656,29,127.0,1.7604206,12.830271,19.772145335991077
657,29,200.0,1.6583564,12.830271,19.724422435659584
658,29,494.0,1.1938882,12.830271,20.2557491609848
659,29,208.0,1.2144495,12.830271,20.305842664969525
660,29,344.0,1.7309985,12.830271,19.84089427173181
661,29,110.0,1.8177241,12.830271,19.68726305571896
662,29,236.0,1.7290854,12.830271,19.871207112828596
663,30,309.0,1.7479411,10.498012,20.154671839960557
664,30,419.0,1.5878291,10.498012,20.232005662848838
665,30,265.0,1.2673608,10.498012,20.173429755677617
666,30,504.0,1.7829291,10.498012,20.371343911500535
667,30,337.0,1.5516561,10.498012,19.738896580907088
668,30,446.0,1.7379763,10.498012,19.875066967263237
669,30,529.0,1.8176527,10.498012,20.27620595449912
670,30,407.0,1.7606258,10.498012,20.313892870288363
671,30,615.0,1.6785032,10.498012,20.28131952299266
672,30,489.0,1.7208523,10.498012,19.850336040875984
673,31,418.0,1.7064601,8.365007,20.190703699557776
674,31,658.0,1.7242849,8.365007,20.30438641613124
675,31,1181.0,1.8642555,8.365007,19.787517233070684
676,31,1254.0,1.5767709,8.365007,20.268776429250565
677,31,567.0,1.7018876,8.365007,20.28270348849445
678,31,428.0,1.8762314,8.365007,19.884577271940294
679,32,645.0,1.8452504,6.069592,20.25787651614617
680,32,308.0,1.6262219,6.069592,20.22696220115813
681,32,576.0,1.8219718,6.069592,19.85471812069014
682,32,465.0,1.6540409,6.069592,20.427190744090513
683,32,571.0,1.748854,6.069592,20.28572401807902
684,32,780.0,1.8074338,6.069592,20.286433229211113
685,32,779.0,1.5302396,6.069592,20.277152732970738
686,33,1322.0,1.7343326,6.412306,20.287059985551657
687,33,884.0,1.4250265,6.412306,20.42835417785792
688,33,1270.0,1.7514805,6.412306,20.24237783178324
689,33,516.0,1.6329622,6.412306,20.345427011562354
690,33,661.0,1.344432,6.412306,20.186660081195022
691,34,711.0,1.7745813,4.9823256,20.285398249995556
692,34,1459.0,1.5415987,4.9823256,20.221509812211686
693,34,504.0,1.365017,4.9823256,20.336881283225345
694,34,1129.0,0.89789355,4.9823256,20.193223362121675
695,34,483.0,1.8121847,4.9823256,20.386491944347036
696,35,1150.0,1.5960269,5.477235,19.801405433059866
697,35,562.0,1.2240633,5.477235,20.319313209464667
698,35,1398.0,1.6512861,5.477235,20.230543042528282
699,35,515.0,1.5679678,5.477235,20.3521508522826
700,35,762.0,1.8408365,5.477235,20.384177160093724
701,36,845.0,1.5461506,4.5913525,20.371250868003084
702,36,1598.0,1.4116606,4.5913525,20.3839439829646
703,36,1374.0,1.435438,4.5913525,20.265955415172385
704,36,1204.0,1.4063916,4.5913525,20.3988102322873
705,37,2226.0,1.3738854,4.1788363,20.236876600053378
706,37,945.0,1.7678918,4.1788363,20.392742887174172
707,37,1348.0,1.815406,4.1788363,19.8714724095933
708,38,2001.0,1.6176075,3.2915747,20.204385042740018
709,38,2508.0,1.7433296,3.2915747,20.247312203008207
710,39,2789.0,1.8165288,2.3081656,20.445512700343837
711,39,2085.0,1.7380183,2.3081656,20.269684835223746
712,40,624.0,1.6655173,2.2896547,20.2018666034906
713,40,1044.0,1.7960032,2.2896547,20.379765432687726
714,40,1398.0,1.6510874,2.2896547,19.824582535736425
715,40,2105.0,1.6627231,2.2896547,20.35600864199592
716,41,1093.0,1.6428438,3.823229,19.812331100055122
717,41,2065.0,1.5349879,3.823229,20.381380951157666
718,41,2457.0,1.5607775,3.823229,20.26653986356451
719,42,4523.0,1.6142149,3.3857355,20.18859201171742
720,43,4331.0,1.6244085,1.2801025,20.425383127348702
721,44,2780.0,1.4893721,1.287546,20.225584471705492
722,44,5953.0,1.3873804,1.287546,20.470111461723942
723,45,6011.0,1.640305,2.3423147,20.3778838140658
724,46,4930.0,1.7405608,1.2701149,20.305180009869655
725,47,7657.0,1.5808902,1.2589947,20.286215365408026
726,48,4776.0,1.5795648,1.3366941,20.39215775834026
727,49,1194.0,1.4918448,1.2060663,20.252248248255178
728,49,3145.0,1.4500769,1.2060663,20.45256884447913
729,50,13228.0,1.6026685,2.2732613,20.26893525558702
730,51,4186.0,1.7015209,1.2097964,20.350319277605017
731,52,14876.0,1.70745,1.2959462,20.286996781541554
732,53,7009.0,1.697164,1.219578,20.250247088054262
733,54,3803.0,1.5044423,1.1815699,20.210625275923093
734,54,22993.0,1.5291612,1.1815699,20.247879988844165
735,55,3001.0,1.6804746,2.2651885,20.22507590662535
736,55,2561.0,1.7335434,2.2651885,20.271025938060802
737,56,9818.0,1.8111008,2.2127264,20.298608444143717
738,57,12963.0,1.6684822,1.259356,20.38421191368608
739,58,16242.0,1.300262,1.1604933,20.22589828415425
740,59,11787.0,1.3632683,1.2368578,20.215808586476744
741,60,2602.0,1.6203336,1.3016372,20.420474811885388
742,60,3583.0,1.3359683,1.3016372,20.298836436339553
743,61,17047.0,1.5115402,2.2437181,20.33935673719827
744,62,9936.0,1.5528197,1.2033559,20.29198620260181
745,63,8742.0,1.5502614,1.1865665,20.43268800627983
746,64,27237.0,1.5860828,1.117574,20.268288358933564
747,65,4136.0,1.3862473,1.1648798,20.362595318709403
748,65,31492.0,1.4700322,1.1648798,20.44887753530962
749,66,16708.0,1.583791,2.0303476,20.234235111128026
750,67,28969.0,1.7469722,1.287585,20.22738713327672
751,68,31502.0,1.7660598,1.2569575,20.214883997326563
752,69,31504.0,1.8298323,1.063852,20.41687288276526
753,70,23534.0,1.6440709,0.95893604,20.213201882448292
754,71,9706.0,1.1599576,1.129246,20.31467151521208
755,72,22426.0,1.7347702,1.2564982,20.326946181565347
756,73,9145.0,1.4490885,1.2150123,20.275991339112622
757,74,12977.0,1.5233768,1.245761,20.237607413208178
758,75,10539.0,1.5701244,1.2948537,20.272187139415834
759,76,23473.0,1.5299581,1.214295,20.329143206483696
760,77,31492.0,1.5476173,1.1313258,20.30142317906061
761,78,13937.0,1.4710903,0.96989584,20.245336554024878
762,79,2711.0,1.6147822,1.2763534,20.373235393392704
763,79,5993.0,1.4912506,1.2763534,20.43412205312523
764,80,4834.0,1.6737708,2.281803,20.279313825982157
765,81,7705.0,1.6468825,1.1763369,20.44530690630748
766,82,2403.0,1.6043656,1.1940907,20.450000786744567
767,82,29286.0,1.5408064,1.1940907,20.245256955692415
768,83,26132.0,1.7409145,2.2647188,20.233825369857705
769,84,6811.0,1.6761098,1.2482014,20.21642277137022
770,85,7399.0,1.71087,1.1617616,20.349344606123672
771,86,8654.0,1.6518216,1.2273604,20.322662266844343
772,87,11752.0,1.7182097,1.1059244,20.33274205323396
773,88,7293.0,1.7068537,1.0678908,20.304418123866437
774,89,22135.0,1.2872392,1.204485,20.253120416078353
775,90,26076.0,1.5276353,1.2899227,20.436731766451775
776,91,31490.0,1.5977939,1.3126142,20.34218923205582
777,92,17206.0,1.5940557,0.93575466,20.289276556161703
778,93,31500.0,1.6551661,1.1362469,20.406877612360407
779,94,31077.0,1.7011293,0.93329436,20.247988363108835
780,95,25763.0,1.7569902,1.0650924,20.252690352526294
781,96,10108.0,1.3228434,1.0943251,20.34828827674041
782,97,14148.0,1.3363993,1.1466224,20.352506762517972
783,98,31492.0,1.613,1.091026,20.23261256178072
784,99,31490.0,1.5753989,0.9593062,20.29961981635199
785,100,31486.0,1.8765126,1.002606,20.306150637608074
786,101,20583.0,1.7365826,1.0106536,20.415089943830893
787,102,31508.0,1.3332467,1.1986092,20.283539266137883
788,103,31490.0,1.7854761,0.97237533,20.198790237549773
789,104,31502.0,1.4928257,0.93728304,20.34042330268782
790,105,31510.0,1.3342385,0.8374241,20.297467373101235
791,106,31524.0,1.3947625,0.91021633,20.289042391903884
792,107,31500.0,1.6786162,0.88646984,20.249709264235463
793,108,31504.0,1.8202348,0.9185949,20.225904496029802
794,109,31506.0,1.8678249,0.90939087,20.268129053352254
795,110,31506.0,1.4673545,1.000542,20.236358662673652
796,111,14612.0,1.4006084,0.8738209,20.3022778804834
797,112,31502.0,1.618572,1.0800261,20.258133926129766
798,113,31492.0,1.7650069,1.007811,20.3805995227169
799,114,31506.0,1.6425192,1.0527041,20.21951371748997
800,115,21984.0,1.1308081,0.92937696,20.426841761006724
801,116,12812.0,1.6797949,1.1683955,20.434033984004518
802,117,24969.0,1.6334364,1.1363652,20.3424784996815
803,118,9544.0,1.3076974,1.1992118,20.213809901132223
804,119,31506.0,0.9955772,1.1623923,20.3162619272665
805,120,13212.0,1.4409323,1.0120701,20.256260793017063
806,121,31506.0,1.0581081,1.1738982,20.318088098677737
807,122,31502.0,1.3561122,0.97151935,20.35808021799062
808,123,31504.0,1.4406862,1.0861235,20.35241839528864
809,124,31500.0,1.4816996,1.0277071,20.25564742892994
810,125,31510.0,1.7828137,0.9622837,20.242470149116727
811,126,31510.0,0.46356252,0.95033765,20.19722138080488
812,127,8673.0,1.4303889,1.0483562,20.39823057204226
813,128,21873.0,1.1094472,1.1925336,20.3053787980687
814,129,31496.0,1.0351795,1.0771577,20.30373914905453
815,130,27785.0,1.6357425,0.9511098,20.234021162218816
816,131,31510.0,1.5014963,1.1108675,20.22417462565295
817,132,31502.0,1.865946,1.020845,20.388332683349248
818,133,31514.0,0.63723963,0.8989678,20.21898990619676
819,134,31496.0,0.97686315,0.9749285,20.424674700339907
820,135,19255.0,1.8159535,0.7525307,20.322910021858267
821,136,26832.0,1.2702413,0.8755205,20.227633867551866
822,137,22005.0,1.6687645,1.1089895,20.298992634267435
823,138,31512.0,1.6284745,1.1365609,20.28375745055883
824,139,12400.0,1.5680172,1.0122784,20.237991544950912
825,140,31512.0,1.8794981,1.1041857,20.250846894904306
826,141,27590.0,1.5452217,0.90880543,20.27860809510762
827,142,13441.0,1.6853163,1.2527587,20.311559513233234
828,143,31496.0,0.78397906,1.1153781,20.38814526416033
829,144,31504.0,1.3767216,0.9215222,20.2965902972004
830,145,25111.0,1.2586029,1.018866,20.361869082129925
831,146,19637.0,1.6159971,1.0942353,20.218641295595113
832,147,22114.0,1.6319723,1.1357658,20.28778024022794
833,148,31494.0,1.5502559,1.1090682,20.356577983129363
834,149,21788.0,1.6131054,0.9378197,20.315603312105697
835,150,4027.0,1.3523962,1.1016054,20.271968963774793
836,150,8281.0,1.607182,1.1016054,20.342387773763793
837,151,31498.0,1.5779743,2.079682,20.304301809574277
838,152,19786.0,1.2604492,1.1272104,20.19762800725987
839,153,24097.0,1.4356997,1.1358744,20.314838751334566
840,154,5249.0,1.3819733,1.1307038,20.31654961083027
841,155,16737.0,1.3782825,1.2103493,20.308738135789287
842,156,10243.0,1.3185794,1.227068,20.396762493400423
843,157,23912.0,0.8436283,1.1153156,20.232648730657004
844,158,8115.0,1.5096757,1.128103,20.43761037682079
845,159,11000.0,1.4406514,1.1386865,20.33668428872648
846,160,8591.0,0.9799531,1.1314372,20.253441127078453
847,161,7160.0,1.4835659,1.1172278,20.277874981458513
848,162,292.0,1.4052068,1.2820842,19.812353555761533
849,162,10555.0,1.2734509,1.2820842,20.27121688239371
850,163,8478.0,0.8377297,2.2825358,20.211440182741224
851,164,20003.0,1.3771219,1.2389095,20.36700191642424
852,165,24276.0,1.3441622,1.2773391,20.365676808328246
853,166,26265.0,0.8288097,1.2515919,20.335029048803918
854,167,20844.0,1.4976504,0.9876684,20.337226966752237
855,168,31502.0,1.5402814,1.1173037,20.31513478945366
856,169,31494.0,1.6159555,1.0153012,20.42522034083701
857,170,31496.0,1.6121507,0.8794873,19.836407714299533
858,171,26402.0,1.6671493,1.047393,20.333100347252774
859,172,24614.0,1.3611863,1.1058135,20.32349431001497
860,173,31504.0,1.7306547,1.1494247,20.415133977145366
861,174,17238.0,1.4055239,0.9335133,20.257421859507918
862,175,12459.0,1.6231835,1.1434633,20.21932478555512
863,176,21706.0,1.5510461,1.1442813,20.29445664633179
864,177,30212.0,1.6842022,1.1478295,20.43252925438951
865,178,10151.0,1.5699795,1.2043402,20.353515230905618
866,179,4287.0,1.6603843,1.2588112,20.202117583051905
867,180,16168.0,1.5775954,1.2993832,20.20888511760096
868,181,20731.0,1.7546471,1.1267592,20.417996974701083
869,182,11437.0,1.6574209,1.1303924,20.297563090175597
870,183,11570.0,1.7328806,1.1425608,20.27141177699551
871,184,28323.0,1.7119467,1.1853365,20.204347876104684
872,185,27521.0,1.2576962,1.1183058,20.280529039854944
873,186,31488.0,0.910439,1.0855819,20.26218591031488
874,187,27900.0,1.7029303,0.9766212,20.314302255993006
875,188,17950.0,1.4372144,1.1121299,20.2816239356792
876,189,31165.0,0.9422267,1.1971536,20.21405391706942
877,190,9708.0,1.7405889,1.2165891,20.373891742441018
878,191,30858.0,1.7007684,1.331757,20.21749564777873
879,192,20644.0,1.6059605,1.1028916,20.40734155647716
880,193,31504.0,1.7662292,1.1510992,20.366426305648353
881,194,11456.0,1.6615167,0.92115307,20.342161459123375
882,195,31486.0,1.8088692,1.0603226,20.24276399486114
883,196,20334.0,1.7261083,0.8996645,20.22510104672308
884,197,19697.0,1.1824088,1.0934333,20.399823711259998
885,198,31504.0,1.8703744,1.1818805,20.370069328994624
886,199,29117.0,1.728553,0.9225394,20.35282101711308
