"Iteration","Epoch","Cumulated_Reward","Entropy","Critic Loss","Discounted Reward"
515,69,31502.0,1.5131009,0.9610654,20.333861826110937
516,70,16743.0,1.542346,0.9220434,20.406328347380697
517,71,20413.0,1.4382486,1.2070073,20.411359622001463
518,72,25759.0,1.3585591,1.2622349,20.312000879693713
519,73,31496.0,1.5886941,1.2348076,20.46150740327601
520,74,16869.0,1.6042564,0.9663363,20.279581117000017
521,75,8301.0,1.609482,1.2937758,20.33218860387767
522,76,4719.0,1.676982,1.0296385,20.248120126558046
523,77,6489.0,1.6287471,1.2296649,20.20100609585819
524,78,19328.0,1.610225,1.1525968,20.371695280470053
525,79,24360.0,1.5722699,1.2638967,20.249960192791857
526,80,1742.0,1.6350563,1.2711525,20.189542966623975
527,80,27171.0,1.7295561,1.2711525,20.23812300164684
528,81,23182.0,0.98094976,2.3631034,20.386891991849783
529,82,13755.0,1.8141441,1.0992255,20.348026910205956
530,83,31512.0,0.986278,1.2825638,20.230018190522973
531,84,31506.0,1.7577977,1.0210289,20.268518843537482
532,85,31496.0,1.8227887,0.9566381,20.256540046006787
533,86,13511.0,1.6511438,0.9059777,20.347686169507654
534,87,11939.0,1.6832759,1.2407727,20.311613369975213
535,88,10995.0,1.6129065,1.1149886,20.258288416498598
536,89,9666.0,1.71282,1.2090187,20.190607944917335
537,90,11142.0,1.7692004,1.1510509,20.202821325907596
538,91,18593.0,1.6700921,1.0930067,20.224527789245613
539,92,27125.0,1.7475542,1.1664245,20.41376770962478
540,93,8234.0,1.3086978,1.1416374,20.22751236319742
541,94,31496.0,1.8284984,1.3165902,20.380318408860447
542,95,31502.0,0.73886496,0.9928226,20.390445069049438
543,96,31500.0,1.6273073,0.98204565,20.395799844103593
544,97,27421.0,1.459209,0.92246455,20.37096493345265
545,98,22670.0,1.4075255,1.1441414,20.45266029899241
546,99,16980.0,1.1962312,1.1036694,20.34737610047599
547,100,31500.0,1.6989198,1.1060994,20.34611294860836
548,101,12677.0,1.8082551,0.9582856,20.383602502947948
549,102,14629.0,1.392746,1.0791787,20.426119512538136
550,103,26124.0,1.2833211,1.1485127,20.196744773738892
551,104,17226.0,1.599107,1.0983627,20.442864828976973
552,105,12987.0,1.669332,1.1244491,20.347002185650794
553,106,31498.0,1.6879357,1.2166487,20.21598363656843
554,107,28563.0,1.6188278,1.0251539,20.339259768025432
555,108,15581.0,1.7909089,1.1157678,20.446301752574243
556,109,31492.0,1.5271381,1.1117907,20.293683079601603
557,110,31500.0,1.4283137,1.0250382,20.38433117218381
558,111,17478.0,1.7756366,1.0589069,20.214788515129904
559,112,7801.0,1.2469169,1.2421528,20.233060263564024
560,113,26757.0,1.2527539,1.1547891,20.331523505324345
561,114,7961.0,1.5377431,1.0864125,20.28394032765258
562,115,3957.0,1.1068532,1.2202442,20.28695222831473
563,115,9666.0,1.341651,1.2202442,20.446865505826022
564,116,20702.0,1.4551272,2.4507513,20.39983041364855
565,117,16074.0,1.4392405,1.1379428,20.352836602462123
566,118,29971.0,1.617506,1.1656562,20.38615377109017
567,119,31502.0,1.7423829,1.1229116,20.289195669329096
568,120,31518.0,1.7941812,1.0515257,20.370893671441657
569,121,31488.0,1.5186694,0.98111093,20.33281271006113
570,122,31500.0,1.486609,0.9708168,20.35535864098963
571,123,31498.0,1.584356,0.92036396,20.340403706917215
572,124,30282.0,1.6469779,0.90947914,20.337825332633894
573,125,28530.0,1.8900192,1.103703,20.359837848268533
574,126,15420.0,1.6809639,1.1603187,20.27019422670162
575,127,31494.0,1.5845847,1.0993545,20.342679404089772
576,128,22950.0,1.4108874,1.0048412,20.319151158952746
577,129,12949.0,1.6654713,1.2375004,20.32011327287235
578,130,31496.0,1.3970633,1.0929371,20.22439150134694
579,131,22420.0,1.8082154,0.9831536,20.223392606616095
580,132,31500.0,1.5090758,1.1085464,20.22997778741801
581,133,31508.0,1.4003634,0.86046976,20.276809920794076
582,134,31504.0,1.8201511,1.1229748,20.292904025237984
583,135,4779.0,1.6745248,0.9645273,20.282362442036327
584,136,31498.0,1.8651198,1.1869851,20.217625166484456
585,137,31492.0,1.8261558,0.92130697,20.36019738504352
586,138,31514.0,1.7595966,0.95989203,20.30897934961243
587,139,15112.0,1.6487211,0.99200344,20.33081003465185
588,140,23694.0,1.3003352,1.1213554,20.249075030381963
589,141,31498.0,1.024113,1.1474751,20.206065273981867
590,142,31502.0,1.5914115,0.96372277,20.40659584846323
591,143,5786.0,1.7246461,1.084679,20.25307025168245
592,144,20004.0,1.713511,1.1829424,20.355829181039095
593,145,6996.0,1.4981933,1.1198531,20.268285339646035
594,146,10513.0,1.770021,1.248727,20.447304571725272
595,147,31506.0,1.6010392,1.2186573,20.40778434577861
596,148,27854.0,1.6916351,0.9406924,20.206376103537032
597,149,23504.0,1.6885388,1.175426,20.41547250777047
598,150,9839.0,1.3084481,1.1260773,20.237645348367433
599,151,7598.0,1.25711,1.1506114,20.221918274110184
600,152,29663.0,1.553745,1.2057782,20.27369620085867
601,153,31504.0,1.4308981,0.97038275,20.445725312969596
602,154,15293.0,1.3014829,0.9959827,20.216992393624796
603,155,31494.0,1.1714168,1.2898939,20.25277015646519
604,156,6060.0,1.3849903,0.9451115,20.24356933465397
605,157,9924.0,1.6596128,1.1241497,20.340241031801558
606,158,2558.0,1.5105451,1.1396778,20.292659231560922
607,158,3533.0,1.5469098,1.1396778,20.38821658720354
608,159,21106.0,1.7307228,2.5393345,20.387606169336458
609,160,31500.0,1.0588424,1.1603143,20.219604724380517
610,161,26592.0,1.5451804,0.92392653,20.450415021727398
611,162,3163.0,1.6294575,1.1437815,20.22061723467498
612,162,4408.0,1.4953723,1.1437815,20.32629497066452
613,163,8592.0,1.4129475,2.1458745,20.43201360857648
614,164,15728.0,1.603319,1.2462739,20.211623483779302
615,165,31492.0,1.7474203,1.2121097,20.20178628853066
616,166,24693.0,1.1362177,0.9320375,20.3851134931773
617,167,7006.0,1.5994104,1.1273537,20.365650003350257
618,168,16190.0,1.5540147,1.1517575,20.330562637362977
619,169,17095.0,1.4047856,1.168231,20.315348128702134
620,170,31496.0,1.2989212,1.1133362,20.29500790124873
621,171,31494.0,1.2597568,0.95754397,20.383030468974447
622,172,27202.0,1.5582367,0.928666,20.27811372919765
623,173,22804.0,1.2843603,1.2382544,20.366441399918877
624,174,11058.0,1.3255024,1.1220793,20.40090061452056
625,175,31496.0,1.3442111,1.1323936,20.272195489310864
626,176,14478.0,1.383666,0.95241773,20.232308339941124
627,177,30970.0,1.3719443,1.1578811,20.313061774763444
628,178,6808.0,1.5167233,1.1313527,20.307720735092065
629,179,24588.0,1.58027,1.2891748,20.320665683113376
630,180,18118.0,1.4313402,1.2790742,20.2046694858314
631,181,31496.0,1.7695563,1.1419815,20.3616075213722
632,182,4460.0,1.4339383,0.9816007,20.235198333238017
633,183,31490.0,1.6251062,1.0892236,20.229058886644193
634,184,31520.0,1.8370895,0.752822,20.35787272623988
635,185,31506.0,1.6136961,1.0729254,20.441256101301594
636,186,28383.0,1.6748877,1.0833424,20.2265183157012
637,187,5271.0,1.4722936,1.113887,20.269357473683463
638,188,11872.0,1.2204819,1.276072,20.42572232145024
639,189,6005.0,1.1235027,1.1705408,20.429015913877112
640,190,31500.0,1.6433427,1.1126103,20.35124486703041
641,191,25776.0,1.7381454,1.0251911,20.33442921856607
642,192,16927.0,1.7273811,1.2113681,20.26959123662648
643,193,21487.0,1.7083222,1.2591026,20.360644258840892
644,194,30073.0,1.5954773,1.2801208,20.37494166501627
645,195,6944.0,1.6867412,1.1479032,20.206920825262213
646,196,14532.0,1.115007,1.190347,20.370228631119566
647,197,3960.0,1.6086245,1.0825938,20.21378273843579
648,197,23181.0,1.4589553,1.0825938,20.302340203070514
649,198,22863.0,1.5740182,2.008202,20.23970837367241
650,199,10723.0,1.3432124,1.2660629,20.362434518751737
